item:,1.12.100.57,freq:,99164351,true,99143460,error,20891,over,0,table,99143460
item:,104.181.149.136,freq:,34347357,true,34306397,error,40960,over,0,table,34306397
item:,107.35.206.182,freq:,50698148,true,50675946,error,22202,over,0,table,50675946
item:,107.94.41.206,freq:,69025058,true,69011535,error,13523,over,0,table,69011535
item:,108.174.110.92,freq:,62509983,true,62495114,error,14869,over,0,table,62495114
item:,109.166.108.73,freq:,42303366,true,42294514,error,8852,over,0,table,42294514
item:,109.213.161.100,freq:,44186499,true,44177073,error,9426,over,0,table,44177073
item:,109.222.154.205,freq:,60574993,true,60558732,error,16261,over,0,table,60558732
item:,111.90.144.107,freq:,67734825,true,67731300,error,3525,over,0,table,67731300
item:,113.102.153.174,freq:,52401019,true,52398899,error,2120,over,0,table,52398899
item:,115.80.45.249,freq:,56746451,true,56735616,error,10835,over,0,table,56735616
item:,117.91.228.91,freq:,51244023,true,51237182,error,6841,over,0,table,51237182
item:,118.210.77.255,freq:,105648984,true,105636492,error,12492,over,0,table,105636492
item:,118.220.216.255,freq:,130033987,true,130026969,error,7018,over,0,table,130026969
item:,121.164.114.125,freq:,51839977,true,51807867,error,32110,over,0,table,51807867
item:,121.213.242.57,freq:,36725266,true,36721854,error,3412,over,0,table,36721854
item:,121.223.205.52,freq:,33836683,true,33823068,error,13615,over,0,table,33823068
item:,123.235.180.164,freq:,36972715,true,36958524,error,14191,over,0,table,36958524
item:,123.44.155.181,freq:,38977146,true,38921220,error,55926,over,0,table,38921220
item:,123.65.82.224,freq:,36368765,true,36358217,error,10548,over,0,table,36358217
item:,124.91.140.52,freq:,58278607,true,58254280,error,24327,over,0,table,58254280
item:,128.131.114.59,freq:,62635357,true,62630947,error,4410,over,0,table,62630947
item:,128.213.228.248,freq:,68232276,true,68228952,error,3324,over,0,table,68228952
item:,129.110.79.155,freq:,38661799,true,38649185,error,12614,over,0,table,38649185
item:,13.19.244.194,freq:,56165735,true,56156613,error,9122,over,0,table,56156613
item:,133.185.61.243,freq:,62069525,true,62064425,error,5100,over,0,table,62064425
item:,136.165.9.103,freq:,145963014,true,145958436,error,4578,over,0,table,145958436
item:,143.113.186.99,freq:,68311226,true,68305448,error,5778,over,0,table,68305448
item:,145.124.216.85,freq:,45797454,true,45794606,error,2848,over,0,table,45794606
item:,145.24.197.117,freq:,54666105,true,54658740,error,7365,over,0,table,54658740
item:,146.195.2.189,freq:,147008587,true,146997873,error,10714,over,0,table,146997873
item:,149.87.110.53,freq:,51712416,true,51710130,error,2286,over,0,table,51710130
item:,150.146.209.29,freq:,57152491,true,57140460,error,12031,over,0,table,57140460
item:,150.227.37.186,freq:,36979451,true,36970562,error,8889,over,0,table,36970562
item:,150.239.142.210,freq:,59512217,true,59507642,error,4575,over,0,table,59507642
item:,157.163.88.112,freq:,35072187,true,35063433,error,8754,over,0,table,35063433
item:,159.1.56.99,freq:,53866334,true,53859785,error,6549,over,0,table,53859785
item:,159.112.31.90,freq:,69795222,true,69775430,error,19792,over,0,table,69775430
item:,159.175.197.35,freq:,75426443,true,75420164,error,6279,over,0,table,75420164
item:,159.198.64.231,freq:,42110587,true,42101031,error,9556,over,0,table,42101031
item:,16.114.89.112,freq:,53231874,true,53215014,error,16860,over,0,table,53215014
item:,16.236.33.180,freq:,65905474,true,65897401,error,8073,over,0,table,65897401
item:,160.69.123.150,freq:,1709498135,true,1709478940,error,19195,over,0,table,1709478940
item:,162.99.245.100,freq:,66523270,true,66516761,error,6509,over,0,table,66516761
item:,163.231.192.148,freq:,35819209,true,35804668,error,14541,over,0,table,35804668
item:,163.30.239.96,freq:,37031940,true,37016218,error,15722,over,0,table,37016218
item:,164.178.10.40,freq:,94606820,true,94586395,error,20425,over,0,table,94586395
item:,165.4.29.160,freq:,2056701270,true,2056677055,error,24215,over,0,table,2056677055
item:,165.47.238.7,freq:,99963808,true,99940902,error,22906,over,0,table,99940902
item:,165.50.133.241,freq:,132634847,true,132625011,error,9836,over,0,table,132625011
item:,165.56.91.46,freq:,32356001,true,32350620,error,5381,over,0,table,32350620
item:,167.146.181.177,freq:,34159922,true,34150798,error,9124,over,0,table,34150798
item:,167.147.176.83,freq:,53298446,true,53288961,error,9485,over,0,table,53288961
item:,168.164.9.206,freq:,55997240,true,55960729,error,36511,over,0,table,55960729
item:,169.222.83.185,freq:,32785047,true,32773650,error,11397,over,0,table,32773650
item:,170.127.102.250,freq:,144110226,true,144080111,error,30115,over,0,table,144080111
item:,170.32.238.158,freq:,53166449,true,53157458,error,8991,over,0,table,53157458
item:,170.74.66.219,freq:,2147372535,true,2147350583,error,21952,over,0,table,2147350583
item:,172.69.166.116,freq:,158668810,true,158643784,error,25026,over,0,table,158643784
item:,174.7.175.90,freq:,137731175,true,137724097,error,7078,over,0,table,137724097
item:,176.126.149.230,freq:,34629806,true,34620120,error,9686,over,0,table,34620120
item:,176.220.237.64,freq:,38380363,true,38368143,error,12220,over,0,table,38368143
item:,176.82.149.62,freq:,39286312,true,39261960,error,24352,over,0,table,39261960
item:,180.202.33.27,freq:,178595291,true,178518415,error,76876,over,0,table,178518415
item:,180.84.246.95,freq:,60780805,true,60776774,error,4031,over,0,table,60776774
item:,182.96.251.91,freq:,56217131,true,56194123,error,23008,over,0,table,56194123
item:,184.147.129.38,freq:,73093613,true,73085481,error,8132,over,0,table,73085481
item:,186.11.70.68,freq:,47849239,true,47840441,error,8798,over,0,table,47840441
item:,187.186.116.77,freq:,54406513,true,54385521,error,20992,over,0,table,54385521
item:,187.203.179.43,freq:,163839746,true,163815052,error,24694,over,0,table,163815052
item:,19.136.202.82,freq:,49200837,true,49195377,error,5460,over,0,table,49195377
item:,19.188.87.73,freq:,67618990,true,67601406,error,17584,over,0,table,67601406
item:,192.176.101.220,freq:,40011727,true,39999064,error,12663,over,0,table,39999064
item:,194.177.147.4,freq:,90346815,true,90332490,error,14325,over,0,table,90332490
item:,195.204.162.94,freq:,179521107,true,179507596,error,13511,over,0,table,179507596
item:,197.149.253.190,freq:,42523116,true,42520750,error,2366,over,0,table,42520750
item:,197.222.249.250,freq:,32168788,true,32161380,error,7408,over,0,table,32161380
item:,200.221.152.247,freq:,41689221,true,41664296,error,24925,over,0,table,41664296
item:,200.233.14.94,freq:,77230581,true,77227080,error,3501,over,0,table,77227080
item:,200.76.197.55,freq:,58094025,true,58082213,error,11812,over,0,table,58082213
item:,205.49.124.216,freq:,43725021,true,43713196,error,11825,over,0,table,43713196
item:,206.241.212.105,freq:,45251595,true,45221636,error,29959,over,0,table,45221636
item:,208.159.211.223,freq:,76514927,true,76509861,error,5066,over,0,table,76509861
item:,211.228.247.141,freq:,40878677,true,40871541,error,7136,over,0,table,40871541
item:,212.241.202.32,freq:,53461573,true,53457396,error,4177,over,0,table,53457396
item:,213.29.91.96,freq:,126252936,true,126247090,error,5846,over,0,table,126247090
item:,214.161.255.30,freq:,41621534,true,41616900,error,4634,over,0,table,41616900
item:,214.80.210.76,freq:,92661196,true,92655576,error,5620,over,0,table,92655576
item:,215.118.47.175,freq:,66928203,true,66912007,error,16196,over,0,table,66912007
item:,216.65.73.193,freq:,36792042,true,36772993,error,19049,over,0,table,36772993
item:,216.78.174.23,freq:,43655050,true,43631220,error,23830,over,0,table,43631220
item:,218.4.162.89,freq:,103036124,true,103029345,error,6779,over,0,table,103029345
item:,220.168.176.111,freq:,79360548,true,79356089,error,4459,over,0,table,79356089
item:,220.220.39.61,freq:,75951615,true,75934365,error,17250,over,0,table,75934365
item:,224.146.247.189,freq:,35854142,true,35850008,error,4134,over,0,table,35850008
item:,23.147.70.171,freq:,48337445,true,48334329,error,3116,over,0,table,48334329
item:,231.34.144.145,freq:,51865503,true,51862649,error,2854,over,0,table,51862649
item:,231.95.186.111,freq:,37210100,true,37187748,error,22352,over,0,table,37187748
item:,233.144.153.146,freq:,140460504,true,140457528,error,2976,over,0,table,140457528
item:,233.240.251.227,freq:,42227010,true,42221344,error,5666,over,0,table,42221344
item:,234.236.179.25,freq:,38029129,true,38018458,error,10671,over,0,table,38018458
item:,235.79.175.187,freq:,126266645,true,126261152,error,5493,over,0,table,126261152
item:,237.33.140.163,freq:,57151951,true,57147150,error,4801,over,0,table,57147150
item:,239.117.208.131,freq:,36541945,true,36530497,error,11448,over,0,table,36530497
item:,239.120.103.84,freq:,45084300,true,45070669,error,13631,over,0,table,45070669
item:,239.178.176.234,freq:,39608690,true,39601692,error,6998,over,0,table,39601692
item:,24.13.109.217,freq:,81376035,true,81362040,error,13995,over,0,table,81362040
item:,24.64.149.107,freq:,1864920742,true,1864913044,error,7698,over,0,table,1864913044
item:,240.211.64.102,freq:,73438850,true,73434040,error,4810,over,0,table,73434040
item:,245.154.245.152,freq:,106057997,true,106036632,error,21365,over,0,table,106036632
item:,246.174.242.29,freq:,69231536,true,69226260,error,5276,over,0,table,69226260
item:,247.127.200.72,freq:,69648808,true,69642502,error,6306,over,0,table,69642502
item:,249.177.58.73,freq:,32917207,true,32904987,error,12220,over,0,table,32904987
item:,250.54.246.217,freq:,36342501,true,36334871,error,7630,over,0,table,36334871
item:,252.171.117.23,freq:,47789733,true,47779378,error,10355,over,0,table,47779378
item:,252.189.61.227,freq:,47810387,true,47792438,error,17949,over,0,table,47792438
item:,27.117.134.51,freq:,38709121,true,38660339,error,48782,over,0,table,38660339
item:,27.36.118.59,freq:,40204330,true,40188120,error,16210,over,0,table,40188120
item:,30.64.10.221,freq:,38855155,true,38844468,error,10687,over,0,table,38844468
item:,33.218.190.195,freq:,142904754,true,142898237,error,6517,over,0,table,142898237
item:,35.122.83.251,freq:,44391048,true,44385848,error,5200,over,0,table,44385848
item:,36.118.20.37,freq:,37736624,true,37710036,error,26588,over,0,table,37710036
item:,36.214.17.152,freq:,89514063,true,89507066,error,6997,over,0,table,89507066
item:,42.112.195.179,freq:,100682191,true,100668023,error,14168,over,0,table,100668023
item:,45.188.197.232,freq:,250357914,true,250340599,error,17315,over,0,table,250340599
item:,45.228.89.45,freq:,41890174,true,41879652,error,10522,over,0,table,41879652
item:,46.39.243.230,freq:,35265135,true,35257263,error,7872,over,0,table,35257263
item:,48.153.82.154,freq:,100017481,true,100008677,error,8804,over,0,table,100008677
item:,49.237.199.60,freq:,60588855,true,60580728,error,8127,over,0,table,60580728
item:,50.164.222.163,freq:,33981185,true,33940600,error,40585,over,0,table,33940600
item:,50.224.189.171,freq:,38011249,true,37922508,error,88741,over,0,table,37922508
item:,57.19.122.192,freq:,43353235,true,43345390,error,7845,over,0,table,43345390
item:,57.228.239.148,freq:,32662249,true,32622485,error,39764,over,0,table,32622485
item:,57.57.73.214,freq:,35323774,true,35312092,error,11682,over,0,table,35312092
item:,59.67.97.127,freq:,47898644,true,47873862,error,24782,over,0,table,47873862
item:,59.74.184.204,freq:,59772812,true,59759273,error,13539,over,0,table,59759273
item:,60.126.169.82,freq:,39208111,true,39205270,error,2841,over,0,table,39205270
item:,61.83.197.59,freq:,38320779,true,38304062,error,16717,over,0,table,38304062
item:,65.0.207.200,freq:,122172949,true,122153020,error,19929,over,0,table,122153020
item:,65.10.34.80,freq:,48002679,true,47993935,error,8744,over,0,table,47993935
item:,65.31.158.167,freq:,128734862,true,128708378,error,26484,over,0,table,128708378
item:,67.126.116.100,freq:,47106891,true,47095221,error,11670,over,0,table,47095221
item:,68.11.215.245,freq:,2676734232,true,2676716675,error,17557,over,0,table,2676716675
item:,71.109.193.27,freq:,46801948,true,46754057,error,47891,over,0,table,46754057
item:,75.248.62.223,freq:,42459215,true,42437739,error,21476,over,0,table,42437739
item:,77.226.211.241,freq:,52069703,true,52053485,error,16218,over,0,table,52053485
item:,77.62.15.172,freq:,77304136,true,77285535,error,18601,over,0,table,77285535
item:,8.206.84.156,freq:,275250058,true,275246571,error,3487,over,0,table,275246571
item:,8.221.226.120,freq:,137825699,true,137818791,error,6908,over,0,table,137818791
item:,82.48.235.140,freq:,42479541,true,42476489,error,3052,over,0,table,42476489
item:,83.244.6.11,freq:,60800450,true,60783372,error,17078,over,0,table,60783372
item:,86.28.232.146,freq:,152878783,true,152876357,error,2426,over,0,table,152876357
item:,91.72.165.218,freq:,36384559,true,36375753,error,8806,over,0,table,36375753
item:,91.77.8.223,freq:,65103313,true,65087135,error,16178,over,0,table,65087135
item:,93.124.134.153,freq:,65091064,true,65083645,error,7419,over,0,table,65083645
item:,94.154.125.193,freq:,38723400,true,38705792,error,17608,over,0,table,38705792
item:,94.45.188.137,freq:,38467780,true,38458039,error,9741,over,0,table,38458039
item:,94.92.237.106,freq:,37402810,true,37393788,error,9022,over,0,table,37393788
item:,97.158.134.74,freq:,61770475,true,61765840,error,4635,over,0,table,61765840
item:,99.240.51.76,freq:,56219998,true,56212127,error,7871,over,0,table,56212127
